1231	2253.4	29.641	0.45372	463.92	1.321e-08	7.1726
1232	3015.7	26.384	0.50127	1574.4	1.5495e-08	8.1566
1233	5329.6	36.153	0.50079	2104.8	7.3153e-09	0.00080435
1234	8036.4	32.28	0.34331	247.71	6.8845e-09	0.00079517
1235	4710.1	24.895	0.40234	1482.9	1.669e-08	1.8161
1236	2558	25.115	0.38441	2118.9	5.9636e-09	1.0388
1237	3213.7	32.424	0.3577	1763.8	3.5076e-09	0.00084253
1238	2203.3	28.575	0.3256	2803.1	6.1872e-09	0.00093029
1239	2282.3	28.496	0.45369	1741.7	1.5598e-08	1.9489
1240	7685.2	34.498	0.28702	1076.6	2.3537e-09	0.00083755
1241	5127	38.879	0.4408	2064.2	4.6399e-09	0.00077471
1242	2581.2	26.68	0.39697	1960	1.1261e-08	1.1828
1243	3572.2	31.004	0.35579	167.44	5.396e-09	0.00097443
1244	6409	26.275	0.44421	1105.4	1.5985e-09	0.41685
1245	3507.2	31.485	0.30281	2179.2	4.591e-09	0.0007591
1246	7983.4	26.619	0.44925	196.39	6.0957e-09	0.28967
1247	3316.7	32.285	0.41504	2589.9	1.9202e-08	0.00085507
1248	2424.2	20.152	0.29795	2189.9	1.0846e-08	0.00089487
1249	7225.4	28.399	0.42294	1091.5	1.6409e-08	0.0008957
1250	7270.6	30.516	0.46848	660.92	1.2176e-08	0.00082455
1251	6542.7	24.765	0.36082	604.37	4.2762e-09	0.00095939
1252	7617.7	26.929	0.38835	748.06	8.6306e-09	0.00094711
1253	4176.8	38.002	0.4814	1426.9	1.737e-08	0.00081125
1254	3133	22.842	0.28546	2082	1.4736e-08	0.00076293
1255	4293.8	35.661	0.45424	2530.9	1.276e-09	0.00083604
1256	2381.4	38.077	0.48463	867.08	3.1242e-09	0.00082487
1257	1966.4	24.93	0.42032	1115.2	5.1522e-09	0.62437
1258	7753.5	24.561	0.37595	1313.1	1.1638e-08	0.00077521
1259	2605.1	32.891	0.43132	2427.8	1.002e-08	0.00090234
1260	7763.1	24.163	0.30145	668.72	1.0957e-08	0.00080336
1261	4416.7	21.318	0.31371	900.11	1.6641e-08	0.14817
1262	4207.3	26.351	0.40276	314.89	8.2212e-09	2.5789
1263	4384	28.202	0.50045	268.35	7.4741e-09	4.298
1264	5114.4	23.407	0.36432	1990.1	1.6102e-08	0.066818
1265	2771.2	25.213	0.3386	1902.2	4.9888e-09	0.00081869
1266	1844.6	36.608	0.50326	2666.9	1.0704e-08	0.00087328
1267	1480.1	27.107	0.41767	442.11	1.0109e-08	0.65445
1268	1705.2	29.929	0.45242	2599.8	1.8908e-08	0.35717
1269	8049.8	21.499	0.29891	356.49	1.2236e-08	0.00083777
1270	2385.2	23.196	0.33274	787.5	1.289e-08	0.30013
1271	7851.1	27.627	0.42929	1325.2	8.9304e-09	0.00089657
1272	1452.9	29.955	0.27915	1875.3	1.1987e-08	0.00079614
1273	7278.2	23.557	0.40653	1314.1	1.6298e-08	0.47472
1274	5802.5	23.615	0.48052	1400.1	1.4163e-08	0.97646
1275	3129.6	35.732	0.28367	277.13	3.5936e-09	0.00085284
1276	5772.4	35.582	0.46251	254.37	3.1657e-09	0.00087544
1277	1980.4	29.501	0.28817	2520.5	1.4441e-08	0.00089892
1278	3783.7	29.66	0.48602	1550.3	1.1351e-08	1.3963
1279	8000.5	24.417	0.43879	153.48	5.6332e-09	0.68879
1280	2054.5	34.005	0.40511	39.015	9.3198e-09	0.3517
1281	5210.6	25.947	0.33158	1595.4	1.4616e-08	0.00086324
1282	7424.7	32.565	0.48446	383.23	1.0952e-08	0.00077555
1283	6269.5	20.883	0.28862	1197.6	1.9301e-08	0.00082859
1284	3965.9	21.11	0.3507	1353.8	8.788e-09	1.1421
1285	4492.7	20.625	0.28005	1916.1	1.0777e-08	0.00084966
1286	2703.7	34.838	0.49093	1208.7	6.0357e-09	0.00098185
1287	2231.5	21.216	0.36816	378.74	1.8473e-08	1.1704
1288	4975	25.643	0.27514	1411.9	3.3113e-09	0.00084914
1289	6241	29.186	0.31991	1930.7	1.1837e-09	0.00078837
1290	6849.7	23.032	0.42209	670.98	1.638e-08	1.1447
1291	5598.5	25.283	0.49738	1566.2	6.3485e-09	1.7985
1292	5929.3	37.633	0.45303	2431.7	9.0751e-09	0.00093055
1293	5392.2	21.597	0.41535	1027.1	1.0523e-08	1.5641
1294	7847	21.066	0.2816	400.28	1.356e-08	0.00076878
1295	6629	31.736	0.40895	1383.4	8.0584e-09	0.00083116
1296	7503.4	20.357	0.27861	397.48	9.1513e-09	0.00086897
1297	7042.3	28.241	0.49772	621.84	1.8123e-08	0.3121
1298	1666.7	30.437	0.38258	2452.8	4.1741e-09	0.00073464
1299	4659.1	22.812	0.31934	1934.1	1.4723e-08	0.00082482
1300	7030.2	26.74	0.39904	388.3	7.0038e-09	0.0083912
1301	6106.1	26.593	0.43297	520.49	1.9117e-09	1.1046
1302	4787.7	26.125	0.33829	798.5	5.9989e-09	0.00082969
1303	3943.3	39.035	0.42785	2474.8	1.2308e-08	0.00086271
1304	4059.2	37.536	0.29874	365.59	2.2469e-09	0.00087046
1305	2818.2	38.43	0.48105	184.6	1.3154e-08	0.00081727
1306	7047.2	29.514	0.50234	874.8	5.1865e-09	0.0028567
1307	4957.9	29.012	0.48089	659.05	1.3913e-08	1.0455
1308	4734.8	27.149	0.39117	486.54	1.6848e-08	0.52269
1309	7187.7	27.894	0.3498	427.92	8.5386e-09	0.00083365
1310	7654.9	20.092	0.30435	802.44	3.7434e-09	0.00086406
1311	6682.5	20.614	0.40536	2629.6	1.0363e-08	0.74615
1312	3236.2	33.406	0.36169	203.66	5.6159e-09	0.00086695
1313	7574.5	34.178	0.41384	2942.8	4.6933e-09	0.00080111
1314	2826.3	30.302	0.43283	2855.1	1.649e-08	0.00082945
1315	2744.1	21.591	0.33878	1359.1	8.5658e-09	0.25121
1316	6162.6	29.87	0.39949	2583	3.3409e-09	0.00078664
1317	6821.4	36.875	0.48755	1776.9	6.9506e-09	0.000946
1318	4212.7	23.847	0.46023	2593.4	1.2815e-08	0.99114
1319	8042.1	26.29	0.45043	316.6	2.9856e-09	0.84028
1320	2154.5	23.278	0.31944	2200.7	4.4857e-09	0.0008615
1321	1974.3	30.34	0.34783	220.79	2.1053e-09	0.00079255
1322	5881.8	24.743	0.4619	2227.5	1.0195e-08	1.1609
1323	6994.9	31.781	0.35839	233.02	5.2987e-09	0.00076472
1324	1197.3	33.147	0.3143	2571.7	5.4838e-09	0.0008278
1325	7863	21.993	0.35619	2463.9	1.9088e-08	0.00088292
1326	3070.4	29.795	0.33588	751.19	2.4359e-09	0.00080806
1327	4985.3	20.834	0.44327	1146.8	1.4401e-08	1.0878
1328	1355.3	36.016	0.41632	754.17	1.3292e-08	0.00085409
1329	1860.5	25.792	0.31154	1799.6	1.4865e-08	0.0007576
1330	4103.2	33.403	0.39593	170.28	1.9189e-08	0.0008552
1331	7591.8	27.445	0.38678	1615.6	1.5844e-08	0.00088916
1332	6957.9	35.353	0.50014	940.01	1.4242e-08	0.00081193
1333	5403	35.631	0.43106	653.48	6.1425e-09	0.00079841
1334	5315.5	37.654	0.4102	503.47	7.544e-09	0.0008353
1335	7387.9	21.3	0.32667	1187.7	1.7095e-08	0.00076165
1336	1885.3	26.608	0.4219	1721.9	1.7525e-08	1.1829
1337	3623.3	26.581	0.37789	1521	1.3367e-08	0.00097344
1338	2210.2	24.952	0.31106	1928.6	1.5979e-08	0.0006089
1339	7526.7	21.979	0.27643	1189.5	1.973e-09	0.00085617
1340	1816.9	31.012	0.30162	2213.1	2.0485e-09	0.00086663
1341	5481.5	27.608	0.42661	1319.6	5.8725e-09	0.039952
1342	5196.7	27.03	0.47916	2626.6	1.6014e-08	0.63254
1343	5702.6	23.384	0.30405	2062.1	1.7502e-08	0.0009728
1344	6375.8	33.757	0.42823	920	1.1716e-09	0.0008142
1345	2312.8	38.834	0.45844	2242.3	6.396e-09	0.00079071
1346	5066.1	32.388	0.48677	122.14	1.3084e-08	0.23344
1347	7097.4	34.287	0.47311	2166.3	5.21e-09	0.00076568
1348	4199.9	32.092	0.49921	733.7	1.0877e-08	0.48204
1349	3584.4	28.089	0.49051	1225.6	8.6635e-09	1.9477
1350	7378.2	20.487	0.33102	1576.9	9.0327e-09	0.00085417
1351	3362.8	24.705	0.48383	405.69	1.7986e-08	6.2296
1352	7534	32.585	0.43063	1508.3	1.122e-09	0.00078907
1353	6858.9	27.928	0.40266	498.26	2.8968e-09	0.00098015
1354	6500.5	30.959	0.38182	2256	1.7881e-09	0.00075095
1355	4169	20.255	0.34156	1076.2	3.9517e-09	0.93416
1356	6125.1	36.105	0.43766	2158.7	1.2905e-08	0.0008708
1357	2086.8	25.781	0.41594	2304.5	4.9653e-09	1.4384
1358	4381.1	35.871	0.45002	693.63	1.8709e-08	0.00088853
1359	1673.6	31.923	0.36584	1029	4.8983e-09	0.00096107
1360	4268.2	35.258	0.38704	1250.6	5.9101e-09	0.00094201
1361	3904.8	30.322	0.42604	2419.2	5.2469e-09	0.00082511
1362	3305	25.22	0.31343	2020.4	9.7726e-09	0.00082273
1363	2912.4	26.429	0.32487	1338.6	1.2477e-08	0.00083559
1364	7352.2	25.085	0.46171	164.42	1.0395e-08	1.2421
1365	2088.9	24.592	0.33213	613.91	2.7197e-09	0.3592
1366	3319.3	35.161	0.42632	1235.9	1.733e-08	0.00087308
1367	6174.7	33.653	0.48167	212.02	1.6947e-08	0.0008509
1368	4408	29.235	0.30401	579.37	1.8441e-09	0.00081676
1369	3992.4	32.944	0.41871	1138.4	1.6461e-08	0.00089975
1370	1634.9	27.835	0.34472	157.79	1.3846e-08	0.68015
1371	3925.8	25.632	0.41965	806.26	8.1215e-09	2.2513
1372	3717.7	22.029	0.40124	460.1	1.092e-08	2.0669
1373	2166.9	20.116	0.30898	986.68	1.7027e-08	0.2377
1374	2334.2	20.074	0.2802	781.82	1.8749e-08	0.00085399
1375	4635.6	28.321	0.48925	2148.3	1.1396e-08	0.46072
1376	1799.9	29.736	0.38546	1984.7	1.2128e-08	0.00089876
1377	6322.4	24.724	0.3729	1859.2	1.215e-08	0.00089004
1378	4048.4	34.348	0.45976	1607.8	1.3482e-08	0.0009263
1379	1798.6	33.909	0.30377	2829.8	5.3884e-09	0.00085231
1380	3235	30.159	0.43923	1329.8	8.9655e-09	0.55187
1381	6058.2	29.495	0.33813	2349.4	3.3883e-09	0.00077821
1382	3407.9	38.586	0.38245	2877.4	6.6577e-09	0.00088349
1383	5697.8	27.345	0.48907	2917.9	1.7942e-08	0.47762
1384	4970.3	31.843	0.45183	1606.2	4.5335e-09	0.00078198
1385	6401.7	34.132	0.40151	1083.6	2.2851e-09	0.00085306
1386	5517.6	34.269	0.33575	2374.6	3.3587e-09	0.00088311
1387	4879.6	26.728	0.39199	2539.2	1.5361e-08	0.00086535
1388	5105.2	22.528	0.35032	2063	3.6099e-09	0.00080155
1389	7822.9	32.268	0.45857	2341.4	1.0661e-08	0.00087135
1390	6961.3	24.338	0.39048	288.3	1.6819e-08	0.63293
1391	4730.1	35.214	0.45587	1025.5	1.3488e-08	0.00090468
1392	2961.7	21.133	0.38313	1114.5	4.7616e-09	2.9419
1393	7403.9	26.771	0.40194	1355.7	2.1277e-09	0.00081998
1394	3700.9	20.984	0.35443	1074.2	9.2313e-09	0.95057
1395	8014.5	36.231	0.28126	139.11	2.4249e-09	0.00082854
1396	3689.7	22.946	0.37956	1431.9	1.0586e-08	3.2071
1397	6138	34.765	0.38807	57.052	7.1712e-09	0.00078677
1398	3625.9	23.491	0.35211	2500.2	2.5051e-09	0.00091538
1399	5497.8	24.042	0.45824	262.22	5.344e-09	3.4856
1400	5939.8	25.328	0.50312	258.75	1.474e-08	2.3435
1401	4299.9	25.493	0.44118	470.22	1.6964e-08	2.7493
1402	3602.7	36.027	0.49696	2034.1	1.8546e-08	0.00082114
1403	2846.4	25.298	0.45508	1737.6	8.0317e-09	3.1218
1404	4139.8	34.967	0.44669	80.781	4.4742e-09	0.0008835
1405	1435.4	34.522	0.30766	1954.7	1.2271e-08	0.00078873
1406	3864.3	24.848	0.39963	593.41	5.5422e-09	6.1339
1407	4432.6	26.551	0.3477	2503.8	2.7888e-09	0.00079796
1408	6700.9	31.427	0.38812	108.7	1.81e-08	0.00082285
1409	2393.3	26.763	0.43119	349.78	8.0709e-09	3.039
1410	4439.4	38.056	0.47662	730.89	1.379e-08	0.00079598
1411	6123.8	32.788	0.44049	380.07	1.3835e-08	0.00097919
1412	4824.7	38.896	0.38186	501.83	5.9483e-09	0.00077292
1413	3758.8	25.83	0.36609	1952.2	1.9131e-08	0.00076473
1414	2418.4	34.665	0.30127	2493.4	3.0568e-09	0.00085729
1415	4559.2	24.426	0.42189	478.11	3.7924e-09	2.0174
1416	4195	28.911	0.37486	758.86	1.7393e-08	0.00084778
1417	3127.2	33.517	0.30472	2156.5	3.2685e-09	0.00082572
1418	1872.4	28.98	0.41718	2801.7	8.2611e-09	0.012544
1419	4682	26.636	0.3214	1465.2	8.3569e-09	0.0008752
1420	1510.3	37.751	0.43582	1921	1.0654e-08	0.00087873
1421	6832.9	35.591	0.41404	728.25	8.3775e-09	0.00084261
1422	1831.7	33.587	0.43546	525.1	1.4771e-08	0.86822
1423	3074.8	25.125	0.36887	585.24	6.1809e-09	1.081
1424	8022.9	23.526	0.44833	2187.8	1.2967e-08	0.70283
1425	2577.4	35.443	0.37935	2586.6	1.6757e-08	0.00089798
1426	3698.7	24.624	0.49455	2941.1	8.7156e-09	2.7215
1427	6782.5	26.195	0.4913	865.6	1.2469e-08	1.4208
1428	7525.2	31.333	0.38744	2654.8	1.3403e-09	0.0006997
1429	5394.7	38.411	0.41072	2154.9	6.6114e-09	0.00083487
1430	1910.1	28.608	0.37799	518.52	5.9431e-09	1.1352
1431	3164.5	28.115	0.33973	1645.6	1.5703e-08	0.00083409
1432	7332	27.664	0.36726	2071.6	6.3622e-09	0.00080951
